0.3033033033033033	4.481567547655363	4.299792817774761	0.9171934749087153	0.11370139750181912	0.0005797603983973771	0.0	0.0	0.0	0.0	0.0	
0.3063063063063063	3.970836390917287	4.34019128044823	0.976035618348337	0.12420530689578616	0.0007761035996459865	0.0	0.0	0.0	0.0	0.0	
0.30930930930930933	3.5798081642862227	4.429256051130446	1.042534803349708	0.1254027522040603	0.0008902621339042112	0.0	0.0	0.0	0.0	0.0	
0.3123123123123123	3.196276823809212	4.6388873465307086	1.1766160921945201	0.12900270245610587	0.0010289160514789326	0.0001590240215084824	0.0	0.0	0.0	0.0	
0.3153153153153153	2.960894194514426	4.905597275268626	1.3227814117837988	0.14397076880952386	0.0013713916542536135	0.00046095244852593914	0.0	0.0	0.0	0.0	
0.3183183183183183	2.8092915358051944	5.268595825327551	1.5087403060714337	0.16453460593254088	0.0017138672570282945	0.0006559184505225571	0.0	0.0	0.0	0.0	
0.3213213213213213	2.6822874787606854	5.846183315315093	1.7563017356849402	0.19970956186307545	0.0019496628094960962	0.0004546328325109193	0.0	0.0	0.0	0.0	
0.32432432432432434	2.603791668885749	6.678979260391531	2.1125176970935384	0.23227235611139893	0.0021779798780125537	0.0002533472144992777	0.0	0.0	0.0	0.0	
0.32732732732732733	2.5220497750930204	7.486325943629771	2.4779494569748914	0.26056200151935904	0.0026671585706208633	0.00014248136833230207	0.0	0.0	0.0	0.0	
0.3303303303303303	2.3485862366906396	8.272112768504332	2.852946035190685	0.28856315855450526	0.0032379512419119963	4.1838559326483175e-05	0.0	0.0	0.0	0.0	
0.3333333333333333	2.175122698288259	8.468915619112668	3.1067144190927984	0.3162540813083311	0.0031364669223262276	5.880424967933573e-05	0.0	0.0	0.0	0.0	
0.3363363363363363	1.8802102930364926	8.31378552244646	3.2860539156533037	0.3264533914859114	0.002565674251035094	0.00015944705868515462	0.0	0.0	0.0	0.0	
0.33933933933933935	1.5408074259865765	8.105523528960658	3.388886664566867	0.3242081815328969	0.002374893767568723	0.00023290114017696418	0.0	0.0	0.0	0.0	
0.34234234234234234	1.2674930357099314	7.875619550473376	3.4660103450619872	0.32371047013338095	0.0027173693703433912	0.00023290114017696418	0.0	0.0	0.0	0.0	
0.34534534534534533	1.0819297545936684	7.748277234490053	3.6012106177747545	0.32400983146044937	0.0028098668423015487	0.00023290114017696418	0.0	0.0	0.0	0.0	
0.3483483483483483	0.9088053152764474	7.6473545295566	3.7461021397899033	0.3558499033845615	0.0021249156367522063	0.00013668512582246047	0.0	0.0	0.0	0.0	
0.35135135135135137	0.8209550824630478	7.745333398673072	4.140956911187082	0.39611400187526	0.0015043578092741041	3.60423168166397e-05	0.0	0.0	0.0	0.0	
0.35435435435435436	0.73310484964965	7.870495181210578	4.49316341270199	0.3983402983705894	0.0017326748777905495	0.0	0.0	0.0	0.0	0.0	
0.35735735735735735	0.6462612413621227	7.549400400431221	4.572442245945475	0.39594540775404036	0.001960991946306995	0.0	0.0	0.0	0.0	0.0	
0.36036036036036034	0.5596311506711331	7.210427866252399	4.700535569215692	0.4112579481868234	0.0031116427929912902	0.0	0.0	0.0	0.0	0.0	
0.36336336336336333	0.5017013040878744	6.844491246180917	4.96469572037263	0.4283087255248169	0.00436738666983178	0.0	0.0	0.0	0.0	0.0	
0.3663663663663664	0.4699776089052579	6.535220572100066	5.3159552908153955	0.46063974884820397	0.004133534151309319	1.3694478585282976e-06	0.0	0.0	0.0	0.0	
0.36936936936936937	0.4429828084269383	6.593541261850492	5.801788296090034	0.5065266860939202	0.0033344244115017328	0.000102012256864348	0.0	0.0	0.0	0.0	
0.37237237237237236	0.4327132788966684	6.659393498052721	6.402006301033991	0.6069624113253567	0.00366983990608441	0.0002026550658701677	0.0	0.0	0.0	0.0	
