0.2732732732732733	9.740622886947069	9.721288657479477	1.929502648517409	0.48569399555786213	0.2374325626043479	0.027533994173752845	0.0011372279952236285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27627627627627627	9.636759045232449	10.008663509648247	2.3166995956128575	0.5645697513751256	0.25529331139623973	0.03201494345805385	0.0013744504025565085	0.0	1.469966689425506e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.27927927927927926	9.412048574249491	10.045343435231729	2.355059187691451	0.6299868449747722	0.2705025059079575	0.03621030651743412	0.0008344950021812592	0.0	0.00016566045975447747	0.0	0.0	0.0	0.0	0.0	0.0	
0.2822822822822823	8.503811896700602	10.066771671356037	2.296094047514204	0.671652111336712	0.28079376397709976	0.040183374436165833	0.0005842550116840779	0.0	0.00031662125261470265	0.0	0.0	0.0	0.0	0.0	0.0	
0.2852852852852853	7.595575219151732	10.080727935724425	2.46993145608909	0.7536026782953368	0.2974061384154014	0.0443112691363869	0.0018441509458929925	0.0	0.00023110554336476074	0.0	0.0	0.0	0.0	0.0	0.0	
0.2882882882882883	6.648928873365599	9.779870778521452	2.674627931305169	0.8618275525562362	0.32777790003408835	0.05023413463198259	0.0030141958824792996	0.0	8.014475050453833e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.2912912912912913	5.695394749430202	9.216789189198444	2.5311741346969523	0.8695150702929383	0.33608431515988624	0.05269098275472526	0.002114270215187222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29429429429429427	4.881671321919915	8.728998968719566	2.4007323524060014	0.8666540073716584	0.32403601303015894	0.04627454513449671	0.0012143445478951446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2972972972972973	4.18436517754488	8.345201698589925	2.4706833932246233	0.9360961179748982	0.3396691006501441	0.04590185857928099	0.0008123851568261791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3003003003003003	3.529333955552663	7.992055812615035	2.5418454128587173	1.0128447640671425	0.36577375526455275	0.05231829619950923	0.00045241488990933844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3033033033033033	3.0057442806533956	7.712393745849276	2.618298313240647	1.1040366678027094	0.39211207451102675	0.059224128669483914	0.0006704638265463464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3063063063063063	2.482154605754128	7.428082399008734	2.7025465282576633	1.181409786346718	0.4157310503388128	0.06638092447666273	0.001030434093463184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30930930930930933	2.1272099170683845	7.12086565643882	2.806127877162168	1.2487555313468472	0.42200620769804575	0.06450611848463474	0.0013904043603800238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
