0.3183183183183183	4.024565231405917	1.8616970878110788	0.13479292496825157	0.018047555127486337	0.00026711947270060795	8.796584736443996e-05	0.0005204064314693473	6.02878547349614e-05	0.0001229699652728985	
0.3213213213213213	4.068787393741061	1.9517901219770752	0.14147583809584807	0.018089385600815123	0.00026711947270060806	8.603756622147839e-05	0.0005085637260175937	5.685428034702303e-05	0.00012296996527289849	
0.32432432432432434	4.113009556076205	2.0418831561430735	0.1481587512234447	0.01813121607414391	0.0002671194727006081	8.410928507851677e-05	0.0004967210205658397	5.342070595908461e-05	0.00012296996527289846	
0.32732732732732733	4.157231718411349	2.1504176129107195	0.15484166435104124	0.018173046547472697	0.00026711947270060816	8.218100393555519e-05	0.0004848783151140861	4.998713157114624e-05	0.00012296996527289843	
0.3303303303303303	4.201453880746493	2.269902286752024	0.16152457747863774	0.018011057494354603	0.0002581287118988569	7.984443580885705e-05	0.0004730356096623324	4.655355718320787e-05	0.0001229699652728984	
0.3333333333333333	4.245676043081638	2.389386960593329	0.16820749060623427	0.017515067596313275	0.0002414951432089803	7.213131123701075e-05	0.0004611929042105787	4.6706891623125114e-05	0.0001229699652728984	
0.3363363363363363	4.289898205416782	2.508871634434634	0.17454027187177584	0.017019077698271948	0.0002248615745191037	6.441818666516444e-05	0.0004493501987588251	4.84236788170943e-05	0.00012296996527289838	
0.33933933933933935	4.300074470992496	2.6283563082759405	0.18077141000142066	0.01652308780023061	0.00020822800582922683	5.670506209331799e-05	0.00043778796378388747	5.0140466011063517e-05	0.00012296996527289835	
0.34234234234234234	4.197730111193637	2.7478409821172454	0.18700254813106534	0.016027097902189282	0.00019159443713935023	4.899193752147168e-05	0.0004279190425740929	5.18572532050327e-05	0.00012296996527289832	
0.34534534534534533	4.095385751394779	2.86732565595855	0.19323368626071002	0.01555030933940571	0.00017496086844947362	4.1278812949625376e-05	0.00041805012136429833	5.3574040399001885e-05	0.0001229699652728983	
0.3483483483483483	3.99304139159592	2.9868103297998543	0.1994648243903547	0.015084198350884941	0.00015832729975959702	3.356568837777907e-05	0.00040818120015450373	5.529082759297107e-05	0.00012016845695795122	
0.35135135135135137	3.8906970317970595	3.1062950036411614	0.2056959625199995	0.014618087362364163	0.00014169373106972012	2.585256380593262e-05	0.00039831227894470897	5.700761478694029e-05	0.00011459795613006052	
0.35435435435435436	3.788352671998201	3.225779677482466	0.21192710064964418	0.014151976373843394	0.00012930994936507367	1.8139439234086315e-05	0.00038844335773491437	5.872440198090947e-05	0.00010902745530216992	
0.35735735735735735	3.686008312199342	3.3854995068486193	0.21815823877928886	0.013685865385322626	0.00012099316502013543	2.0316350462163555e-05	0.0003785744365251198	6.0441189174878656e-05	0.00010345695447427932	
0.36036036036036034	3.5836639524004834	3.5548565642702594	0.22438937690893354	0.014167532118975848	0.00011267638067519717	2.610119389104826e-05	0.00036870551531532523	5.9205371223614145e-05	9.788645364638873e-05	
0.36336336336336333	3.4813195926016247	3.7242136216918995	0.23062051503857822	0.014747182963674749	0.0001043595963302589	3.1886037319932964e-05	0.00035883659410553063	5.748858402964496e-05	9.231595281849813e-05	
