0.4894894894894895	0.2786000795465799	5.417094910702668	0.059676839547532334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4924924924924925	0.2574032219198825	5.183970684972656	0.07002864475195046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4954954954954955	0.23679619047276734	4.9348383070233535	0.0826675191718756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4984984984984985	0.2163563634755949	4.817994049592758	0.09530639359180074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5015015015015015	0.20277516712892518	4.756963448778824	0.11581454360102744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5045045045045045	0.196718922092726	4.7160911401143295	0.1510140147053778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5075075075075075	0.1911629021922938	4.68684098483208	0.18621348580972952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5105105105105106	0.18797255882501018	4.737923099624627	0.22324940396802884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5135135135135135	0.18478221545772672	4.850774044744837	0.2919192493505524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5165165165165165	0.18484630613967917	4.864661940353177	0.36058909473307854	2.77175771286676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5195195195195195	0.18538704230362552	4.778126013825991	0.42925894011560206	6.428632594011455e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5225225225225225	0.17492518297633958	4.556639527815514	0.5500563893886304	0.00010085507475156286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5255255255255256	0.1561616380874005	4.154323378171599	0.6872314042654721	8.679042230151657e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5285285285285285	0.14134935312068403	3.841144976461028	0.8244064191423088	5.0221673490069614e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5315315315315315	0.13734790550748088	3.687556358326478	1.0293899331526681	1.3652924678621308e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5345345345345345	0.13334645789427788	3.525766525541776	1.3117679124564625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5375375375375375	0.1278833828321635	3.3438386566147322	1.5941458917602676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5405405405405406	0.1223678739599105	3.133567982946701	1.8804316077866368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
