0.5105105105105106	0.5004401315715954	4.946133900357075	0.3755473302963453	0.0017816969338299165	0.0006591643261951599	0.000587611233482428	0.00012158772853264701	
0.5135135135135135	0.47094699113570426	4.886866416850325	0.4266914098634725	0.0019574917511722737	0.000689060980784527	0.0005996287443777467	0.00013025294351574118	
0.5165165165165165	0.441453850699812	4.827598933343574	0.4778354894306015	0.0022375600564709104	0.0007189576353738951	0.0006116462552730658	0.00013891815849883567	
0.5195195195195195	0.42174873961135523	4.7683314498368246	0.5289795689977286	0.002517628361769537	0.0007488542899632621	0.0006191728361406362	0.00014758337348192986	
0.5225225225225225	0.4040294523168321	4.709063966330072	0.5801236485648577	0.002797696667068174	0.0007787509445526303	0.0006258492310824798	0.00015624858846502432	
0.5255255255255256	0.3863101650223091	4.649796482823321	0.6581274421946909	0.0030777649723668105	0.0008086475991419984	0.0006325256260243235	0.00015940535367696995	
0.5285285285285285	0.36859087772778665	4.590528999316572	0.8043690729067524	0.003357833277665437	0.0008647924804498457	0.0006392020209661669	0.00015940535367696995	
0.5315315315315315	0.35087159043326355	4.5312615158098195	0.9506107036188194	0.0036379015829640735	0.000948503113300076	0.0006458784159080105	0.00015940535367696995	
0.5345345345345345	0.3331523031387411	4.373075082915083	1.096852334330881	0.0039179698882627	0.0010322137461503031	0.0006525548108498539	0.00015940535367696995	
0.5375375375375375	0.315433015844218	4.200286982962725	1.2430939650429478	0.0042329807122598526	0.0011159243790005333	0.0006592312057916975	0.00015940535367696995	
0.5405405405405406	0.2977137285496949	4.027498883010367	1.4005499352713042	0.005194296246663281	0.0011996350118507635	0.0006659076007335411	0.00015940535367696995	
0.5435435435435435	0.2799944412551725	3.8547107830580156	1.6402577332700083	0.006155611781066675	0.001283345644700991	0.0006726242424333321	0.00015940535367696995	
0.5465465465465466	0.26227515396064943	3.6819226831056575	1.8799655312687218	0.007116927315470104	0.0013670562775512211	0.0006886475902937579	0.00015940535367696995	
0.5495495495495496	0.251186690615059	3.5091345831533003	2.119673329267435	0.008078242849873534	0.0014507669104014513	0.0007046709381541836	0.00015940535367696995	
0.5525525525525525	0.24058830799421907	3.3363464832009484	2.359381127266139	0.009039558384276926	0.0015393617340112248	0.0007206942860146088	0.00015940535367696995	
0.5555555555555556	0.22998992537337878	3.1635583832485907	2.5990889252648524	0.010000873918680356	0.0016589483523686967	0.0007367176338750345	0.00016387061053595438	
0.5585585585585585	0.2193915427525389	2.9907702832962393	2.843820121641247	0.010962189453083748	0.0017785349707261642	0.0007527409817354596	0.0001692863699003883	
0.5615615615615616	0.20879316013169857	2.8185313629743067	3.0887741684504433	0.011923504987487179	0.001898121589083636	0.0007687643295958854	0.00017470212926482242	
0.5645645645645646	0.1981947775108583	2.6567242475917165	3.33372821525964	0.013942962886937907	0.0020177082074411077	0.0007847876774563112	0.00018011788862925656	
0.5675675675675675	0.1875963948900184	2.494917132209132	3.5786822620688277	0.016310675478759806	0.0021372948257985754	0.0008008110253167364	0.00018553364799369049	
0.5705705705705706	0.1769980122691781	2.3331100168265424	3.823636308878024	0.018678388070581798	0.002256881444156047	0.0008154900998463758	0.0001909494073581246	
